system:time_start,B1,B1_interpolate
2006-01-09,0.4999,0.4999
2006-01-10,,
2006-01-11,,0.43675555555555556
2006-01-12,,0.43675555555555556
2006-01-13,0.3736111111111111,0.3736111111111111
2006-01-14,,
2006-01-15,,
2006-01-16,,
2006-01-17,,0.5043744444444445
2006-01-18,,0.5088488888888889
2006-01-19,,0.5569111111111111
2006-01-20,,0.62498
2006-01-21,,0.7139555555555556
2006-01-22,,0.6736030041152263
2006-01-23,,0.7205194444444445
2006-01-24,,0.6808698052126201
2006-01-25,0.740211111111111,0.740211111111111
2006-01-26,,0.7270833333333333
2006-01-27,,0.7270833333333333
2006-01-28,,0.7270833333333333
2006-01-29,0.7139555555555556,0.7139555555555556
2006-01-30,,0.7362703703703702
2006-01-31,,0.7372388888888889
2006-02-01,,0.7609259259259259
2006-02-02,,0.7605222222222222
2006-02-03,0.7605222222222222,0.7605222222222222
2006-02-04,0.8083,0.8083
2006-02-05,,0.7553764103621248
2006-02-06,,0.7605222222222222
2006-02-07,,0.7678333333333334
2006-02-08,,0.7346777777777778
2006-02-09,,0.7476497732426305
2006-02-10,,0.7476497732426305
2006-02-11,0.7346777777777778,0.7346777777777778
2006-02-12,,0.7293531746031745
2006-02-13,0.7240285714285714,0.7240285714285714
2006-02-14,,0.7346777777777778
2006-02-15,,0.7599698412698412
2006-02-16,,0.7756722222222222
2006-02-17,0.7959111111111111,0.7959111111111111
2006-02-18,,0.7756722222222222
2006-02-19,,0.8158814814814814
2006-02-20,0.7554333333333333,0.7554333333333333
2006-02-21,0.8963,0.8963
2006-02-22,,0.8006214285714286
2006-02-23,0.7049428571428571,0.7049428571428571
2006-02-24,,0.8006214285714286
2006-02-25,,0.7941714285714285
2006-02-26,0.8834,0.8834
2006-02-27,,0.7939396178718402
2006-02-28,,0.7941714285714285
2006-03-01,,0.7691994708994709
2006-03-02,,0.7941714285714285
2006-03-03,,0.7570666666666666
2006-03-04,,0.7570666666666666
2006-03-05,,0.7918752204585537
2006-03-06,,0.7941714285714285
2006-03-07,,0.7970585243974132
2006-03-08,0.6307333333333333,0.6307333333333333
2006-03-09,,0.7402388888888889
2006-03-10,0.8497444444444444,0.8497444444444444
2006-03-11,0.8364777777777778,0.8364777777777778
2006-03-12,0.8779777777777777,0.8779777777777777
2006-03-13,0.8593333333333333,0.8593333333333333
2006-03-14,,0.8543277777777778
2006-03-15,0.8493222222222222,0.8493222222222222
2006-03-16,0.8015740451939901,0.8015740451939901
2006-03-17,0.8729111111111111,0.8729111111111111
2006-03-18,0.8406555555555556,0.8406555555555556
2006-03-19,0.8844777777777778,0.8844777777777778
2006-03-20,0.8579333333333333,0.8579333333333333
2006-03-21,0.8639222222222223,0.8639222222222223
2006-03-22,0.852,0.852
2006-03-23,,0.8526444444444444
2006-03-24,0.8532888888888889,0.8532888888888889
2006-03-25,,0.8512592592592592
2006-03-26,,0.8532888888888889
2006-03-27,0.8478444444444444,0.8478444444444444
2006-03-28,,0.8637936507936508
2006-03-29,0.8797428571428572,0.8797428571428572
2006-03-30,0.8616444444444444,0.8616444444444444
2006-03-31,,0.8579142857142857
2006-04-01,,0.8504857142857143
2006-04-02,0.8323555555555555,0.8323555555555555
2006-04-03,0.8504857142857143,0.8504857142857143
2006-04-04,,0.8419460317460319
2006-04-05,,0.8376
2006-04-06,,0.8376
2006-04-07,,0.8247142857142857
2006-04-08,,0.8289755731922399
2006-04-09,0.8247142857142857,0.8247142857142857
2006-04-10,,0.8242642857142858
2006-04-11,,0.8242642857142857
2006-04-12,,0.8133230158730159
2006-04-13,0.8238142857142857,0.8238142857142857
2006-04-14,0.7969111111111111,0.7969111111111111
2006-04-15,,0.7969111111111111
2006-04-16,,0.6704658649250312
2006-04-17,0.5283169150352478,0.5283169150352478
2006-04-18,,0.686169568628735
2006-04-19,0.8440222222222222,0.8440222222222222
2006-04-20,0.8044777777777777,0.8044777777777777
2006-04-21,0.7518,0.7518
2006-04-22,,0.7983777777777777
2006-04-23,,0.7596551175784442
2006-04-24,0.8388555555555556,0.8388555555555556
2006-04-25,,0.7596551175784442
2006-04-26,0.6804546796013328,0.6804546796013328
2006-04-27,0.7900571428571429,0.7900571428571429
2006-04-28,0.8299555555555556,0.8299555555555556
2006-04-29,,0.7787333333333333
2006-04-30,0.7275111111111111,0.7275111111111111
2006-05-01,,0.7275111111111111
2006-05-02,,0.6503104238003713
2006-05-03,0.5614467735266685,0.5614467735266685
2006-05-04,,0.6619733867633342
2006-05-05,0.7625,0.7625
2006-05-06,0.7304555555555555,0.7304555555555555
2006-05-07,,
2006-05-08,,
2006-05-09,,
2006-05-10,,0.6702299320474631
2006-05-11,,0.6596555555555556
2006-05-12,,0.680688010686
2006-05-13,,0.6596555555555556
2006-05-14,,0.5975285714285714
2006-05-15,,0.5888555555555556
2006-05-16,,0.5515445232331887
2006-05-17,,
2006-05-18,,
2006-05-19,,
2006-05-20,0.5888555555555556,0.5888555555555556
2006-05-21,,0.5043380952380953
2006-05-22,,0.5043380952380953
2006-05-23,,0.5043380952380953
2006-05-24,,0.5043380952380953
2006-05-25,,0.4198206349206349
2006-05-26,,0.4198206349206349
2006-05-27,,0.2507857142857143
2006-05-28,,0.36858345543345544
2006-05-29,,0.2507857142857143
2006-05-30,,0.31064025789025784
2006-05-31,,0.22428928571428572
2006-06-01,0.2507857142857143,0.2507857142857143
2006-06-02,,0.22428928571428572
2006-06-03,,0.22428928571428572
2006-06-04,,0.19779285714285716
2006-06-05,,0.19779285714285716
2006-06-06,,0.1571928571428571
2006-06-07,,0.18273922558922562
2006-06-08,,0.1571928571428571
2006-06-09,0.1448,0.1448
2006-06-10,,0.1571928571428571
2006-06-11,,0.15019894179894178
2006-06-12,0.1695857142857142,0.1695857142857142
2006-06-13,0.1362111111111111,0.1362111111111111
2006-06-14,,0.1362111111111111
2006-06-15,,0.10655370370370369
2006-06-16,0.089,0.089
